MEbisque4,MEcoral3,MEmaroon,MEdarkgreen,MEdarkmagenta,MEdarkseagreen3,MElightcyan,MEyellowgreen,MEivory,MEsaddlebrown,MEskyblue2,MEantiquewhite2,MEskyblue4,MEorangered4,MEwhite,MEdarkviolet,MEsalmon,MEthistle1,MEblue2,MElightcyan1,MEdarkgrey,MEindianred4,MEmagenta4,MEorangered3,MElightcoral,MEsienna3,MEcoral,MEturquoise,MEcyan,MEfirebrick4,MEtan,MEplum2,MEyellow4,MEplum1,MEskyblue1,MEdarkolivegreen4,MEplum,MEbrown2,MElavenderblush3,MElightsteelblue,MElightgreen,MEmidnightblue,MEorange,MEnavajowhite1,MEthistle2,MEpink,MEbrown4,MEsalmon2,MEgreenyellow,MEhoneydew1,MEhoneydew,MEantiquewhite4,MElightpink3,MEroyalblue,MEcoral2,MEviolet,MEmediumorchid,MEdarkturquoise,MElightyellow,MEdarkred,MEmediumpurple3,MEpaleturquoise,MEyellow,MEgreen,MEnavajowhite2,MEblue,MEskyblue3,MElightsteelblue1,MEpurple,MEdarkorange2,MEthistle3,MEsteelblue,MElightpink4,MEpalevioletred3,MEmagenta,MEdarkorange,MEmediumpurple2,MEfloralwhite,MEskyblue,MEcoral1,MEdarkolivegreen,MEplum3,MEbrown,MEred,MEdarkseagreen4,MEgrey60,MEblack,MEdarkslateblue,MEgrey,Sample
-0.302451405300814,0.558202107137752,-0.527444015035906,-0.964248885219048,-0.94347023353293,-0.767545606335471,-0.455925176447577,-0.896141396462949,0.73176965683,0.739702937911915,-1.51336749706633,-1.56443856642305,-2.04350807901011,-0.859331880482389,-1.26917576436995,0.0335388518021278,-1.05392688623413,-1.0480196153918,-0.864641262764162,-0.243185194071372,0.100770686211234,-0.131291838024027,-0.548843111252778,-0.902927438380534,0.283022215525643,-0.410243702666,-1.10092066191348,-0.794931193459485,0.356703398933601,-0.0399115984647501,0.765941177655541,-0.410993825525106,-0.726850824178128,-0.101312835436221,0.202822671285485,-0.0655295523673905,-0.492079448253809,0.550238453887886,-0.348210286331213,0.699440329790019,0.649068921166681,-0.449539485906127,-0.0560576437586432,-0.67742714261399,-0.629058139980921,1.02593973962834,0.615046344412811,0.679193830216732,1.63108484049254,-0.168897028475249,0.520564298442514,-0.308136963961224,-0.436292749976568,-0.381861067672266,0.694356345400011,0.649312780797064,0.593317282367587,1.05870490194903,1.11638589138732,0.443869272743399,0.0772689583504573,0.618392678560475,0.918501353688246,-0.149754757240341,0.447225279041667,1.31314281878862,0.89235549858674,0.634635587465596,0.817732363574994,1.14884449620078,0.946705219570167,-0.360704187610649,0.536011010524125,1.02850268219858,0.995803379475408,-0.0604752877538723,0.123293953770008,0.798141830086306,0.0369108530064076,-0.371082976652676,-0.450610175006341,-0.826397396047866,-0.495752324149251,-1.03686265885652,0.37144171687087,0.48063157394665,-0.0819517151932582,0.715790011892014,0.0198765214285454,194
-0.178396703697443,0.353544993076043,-0.320112057469786,-0.943496944969648,-0.915649214310525,-0.803191384482622,-0.326426680326428,-0.767226099476084,0.894894959496558,0.982469937152505,1.37174935296378,0.209535129916787,-0.135899299151338,-0.433099386207681,-0.926229673173999,-0.413563412500413,-1.00887365265773,-1.06863121200058,-1.15131291094799,-1.76217011295361,0.466501395770998,0.413774233874432,-1.06901541766657,-0.627400637792829,0.660202644961531,0.412964190607434,0.391822697132912,-0.317799862450112,0.744186701787582,0.41110536609686,0.18876789962851,0.617012085226765,0.613995724979636,1.31696061507187,1.17522391143498,-0.00170826773929955,-0.48358673084067,0.597265339510499,-0.575466091845939,0.537825090262069,0.520146848305874,-0.469535500063379,-0.0488682651164941,0.145586920368434,0.350901022265532,1.15359681960239,0.664614083191289,0.69573138458485,-0.599077148083195,-0.0375364205664169,0.660481504840248,-0.210627706573568,-0.320413449706746,-0.255674215119717,0.620735638657376,0.778660328083155,0.624945000223179,1.17072059252509,1.06307623341357,0.982793600352161,0.664853274630973,0.594000471782096,0.989777142135783,0.51996907598316,0.443579067583149,0.98867743967403,0.456421555450881,-0.338688698270107,-0.514768799886898,0.183451668104133,-0.912041840970688,-0.826503378585261,-0.201977794471739,-0.531731142587168,-0.338681424992865,-0.281682250232349,-0.232388486443797,0.484801669169577,-0.250751402326043,-0.208733623222134,-0.40165768758134,-0.903724309530952,-0.433274560221842,-1.01676964464735,-1.02506144989006,-1.1607577644272,-0.794778674361502,-0.763440092987125,0.0506978346459702,196
-0.626394126652197,-1.10175385928659,-0.487521909344702,0.428033412789524,0.439883300237478,-0.0829246274183701,-0.516141983133356,0.266970663488139,-0.592663853080835,-0.39468935823236,1.15447698897494,1.03731770257938,0.452533330235949,-0.223929098387081,0.611572924378613,-0.242347007703946,-0.133663283334073,-0.127188970343004,0.397518025876195,-0.367368937855654,0.309725720947555,0.87804152256741,0.316947080922323,1.09611585788504,0.0258768230402955,0.581183289407692,1.0459676730045,0.173474224027362,-0.230715442620977,-0.808709091341182,1.23485542663184,0.796984274547143,0.516025171407499,0.274387620565749,0.410679719981919,-0.0311998176822438,1.00505966807168,0.386495450344602,0.952069350113509,0.374109155864151,0.380652445378672,0.806033104397571,-0.152900455461135,0.45562841410854,0.413229709459546,-0.536341235572795,-1.01771145929172,-1.16714491715843,-0.0659579888897314,-0.0455739051854955,0.331384569374242,0.688986217544205,0.853114829296299,0.655266029237057,0.383167233220823,0.482088686012898,-1.09956554823101,-0.512254905773592,-0.5905845867256,-0.12928212369194,0.117433122044786,-1.00022087336498,-0.55150406756486,0.460956090659819,0.256759574676593,-0.655165731517351,0.116713091459798,-0.383769997176592,-0.497170203790684,-0.682069758545851,-0.72210223770458,0.0754309623723668,-0.535615610477058,-0.64324779521363,-0.633160123583055,0.346246997076838,-0.322670007357423,-1.2197059244862,-0.660911949032781,-0.486086379856153,-0.28799151469597,0.392638819965589,-0.437703178395749,0.416291726426044,-0.696794933966984,-0.61634708685718,-0.475785364235954,-0.704980937070691,-0.0474648210270662,208
0.876466249242337,0.659305239209323,1.13499511877152,0.480525276462951,0.547421593781959,0.856934139795261,1.08488964167291,0.39933504929014,-0.338356744081143,-0.297710177670101,-0.246574621024905,-0.0230214789946554,0.129984506067454,0.954672686646904,0.496312610344701,0.391577164057677,0.326004608978994,0.586960740629706,-0.13055989945209,0.0389561127983384,-0.210666971135702,-0.767244863978861,-0.636058386553769,-0.265146896741728,-0.467349486518644,-0.0120871464361818,0.146167061015843,-0.0105868858539068,-0.310647340827373,0.528765914735748,0.0965715355621787,0.124330653922607,0.503717547613243,0.410906772189731,0.377131730031544,-0.0975901506006092,-0.605424530478895,-0.925605827334909,-0.580441976881227,-1.0178630761307,-0.929203710774365,-0.41338062306439,-0.0975277972218113,0.0573089850936278,0.0467728915268311,-0.48572278037261,0.563261155479698,0.597965701851771,0.0254116873220838,-0.0614806266247719,-1.0529049759966,-0.517273612729875,-0.761535878665518,-0.515586173944641,-1.08599257736935,-1.05679992669755,0.569204056052118,-0.474810474143855,-0.445794829406028,0.0371681002035127,0.2170677367118,0.587006981499844,-0.356153531663921,0.165313800140947,0.185780072585409,-0.495742263599802,-1.02579036394491,-0.248109124475237,-0.0567987009136661,-0.0650577315173542,0.182002867146959,0.229410660796087,-0.565653177983399,-0.493581925646042,-0.647450669953917,-0.563302218271828,-0.852342243097335,0.234269619233056,0.628687347665349,1.05816424595497,0.92981355531857,0.616926485705296,1.04214570507844,0.610061770948031,0.132465665796776,0.189412064771384,0.265670082122237,0.440472093423217,0.0118568671756688,215
-0.592489636417745,-1.14463718076373,-0.57478764340641,0.480464904368764,0.418258240766443,-0.107244899547682,-0.61513800352574,0.426290890632608,-0.386555811694257,-0.432225885898359,-1.37456981706747,-0.90753344354816,-0.219173996213397,-0.69851232778953,0.428772637561783,0.609661787346489,0.0942057102884384,-0.424888311556627,0.735559854561395,1.44446153269811,-0.992167273396116,0.0414339142949582,1.46256687266959,0.898685822160025,0.122290931577128,-1.0386747897009,-1.64905222200849,-0.275527491245507,-0.81964616914191,-1.07413797707839,-0.380600053882601,-2.41790113750292,-2.55471769746276,-1.97319561046815,-3.0944895564461,-0.216546526726648,0.836788334525528,0.612440248550428,0.863737026025208,0.359629838463958,0.586118467763943,1.06032332006071,-0.0869377751410439,-0.706386744934901,-0.7453314106732,-0.540662581059969,-1.1216162319907,-1.1436613555105,0.390013966807484,-0.00238873286475094,0.712039583687298,0.670952036211358,0.952981823920389,0.983536452317751,0.444710115050694,0.303728994799512,-1.02487000938014,-0.63705185998874,-0.524090949387466,-1.73381187543322,-1.79266726300859,-1.01757218656412,-0.426228917436645,0.545400515268502,1.51011978608082,-0.226724387684324,0.755270033710693,1.48035220622016,1.40159611471022,-0.254126309259211,-0.0406021533412117,0.853600918350067,1.94509786634391,1.88650945826174,0.53517836622001,0.703288813331054,-0.0482417568978298,-0.502466763233577,-0.128886369698478,-0.682595574086241,-0.508522554526274,0.40585897291954,-0.385489140705929,0.564712538636572,1.0203800264866,1.27919308877459,0.612602514001353,1.09738257538642,0.0431873824951068,221
-0.486954084979011,0.0147708102791241,-0.484158269268262,-1.15349077873867,-1.25775432144628,-0.890793416828923,-0.654774847420281,-1.1225243937757,0.691691285306217,0.50571709980009,-0.709503221208705,-1.11394860418934,-2.39330608593678,-0.704458907439311,-1.30480281993558,0.0110436353604501,0.473848712375476,0.184743294820781,-1.65328985131121,-0.482800451189756,-1.05797998006311,-0.445526774161992,-2.15697620142646,-1.02701885561652,1.18248620301291,1.12102747268345,1.63293663561078,0.569093898439008,1.16237653822488,0.250611518277722,-1.0656874734383,0.412260092196678,-0.314452708527715,0.792090801473447,0.834334560534293,-0.217577747769606,-0.725929047623077,0.465488022777987,-0.763900039048148,0.0797453779446433,0.469207670862713,-0.639398016123084,-0.202038588541711,0.4977685726815,0.765258958632954,0.866691058020169,0.388244117769208,0.341298998344139,-0.0305465431016206,-0.255911317065182,0.336059530605733,-0.538210149713299,-0.54635003766569,-0.754786155187028,0.237679490278633,0.330239055349683,0.430715349582291,1.02189626165938,0.986231124447975,1.30261189848544,1.5421555892032,0.245735349299641,0.892697408898095,1.45287894652759,1.06523591966488,1.19369227773428,0.724890661262335,-0.797727300233591,-1.01164512490907,0.00616339614568473,-0.750378031634752,-1.16580793013403,-2.24762384029339,-0.921216111245529,-0.229859220898115,-0.695811394117557,-0.713299165249404,0.425601439619013,-0.540756336922582,-0.66415728989837,-0.59745342500084,-1.06837903546485,-0.656644804538351,-1.32744045939909,0.929664275606769,-0.234327223262151,0.214595155082267,0.925075242050686,-0.175450280232742,224
-0.241272457396808,0.571317081795852,-0.481615642822597,-0.96628512443415,-0.976416792222912,-0.916469655339452,-0.431431897034071,-0.927092598558305,0.792664128429433,0.774870738728558,-1.3987650663533,-1.11462482114752,-1.17415779345074,-0.474842261834322,-0.618941557855821,0.7758148593197,0.255518480037517,0.615002232792459,0.176036371216208,1.17504669624565,-0.588053558654265,-0.0886798788506995,0.267978460860235,-0.486727894139079,0.532974634711442,-0.730513421322065,-1.3646465109202,-0.743527569057536,0.66038453486048,0.460539868308254,-0.224674220128412,-0.681002733774901,-0.513286710321654,-0.681271086390285,-0.494097222521517,-0.115062816271536,-0.586694758513248,0.575316048932507,-0.398801282606095,0.487621317035856,0.576671077908174,-0.503444550103587,-0.122281921049689,-0.727517156024846,-0.777673556356824,0.927184138796998,0.506512064961411,0.662930050631439,0.451769182156299,-0.0743698795507032,0.498606014793838,-0.289896852620231,-0.411624674962715,-0.271575028406035,0.594430294319363,0.503692873917516,0.531590739980886,0.961769276208619,1.05272414028035,-0.267953191166011,-0.447269034762533,0.494300023214084,0.88997344421228,0.139729528595268,1.04294633871397,0.980222847752499,0.606541663273739,0.644776237579535,0.694111675051037,0.0646742595889247,-0.160205469220672,-0.652229074475044,0.868621786819629,0.841795353129386,0.0769923764377867,-0.359709666910668,-0.579963543669482,0.53376896939922,-0.239291786329726,-0.412876240609165,-0.610679405304906,-0.913953407499375,-0.487542804598704,-1.0548006907376,0.672308178511248,0.819453886890689,0.748626369133868,0.97791169432356,0.05824880370274,232
-0.31149285768629,0.551452637254777,-0.742085946773737,-1.03043146186838,-1.14667116690033,-0.951168521872112,-0.683806288514824,-1.01927983959958,0.751595966793642,0.662115995989173,-0.378661465240442,-0.28940738123835,-1.10652861172848,-0.982052077291204,-1.53385926648692,-0.723094085675735,-1.36543794375542,-0.700571887431695,-0.879375698347852,-1.4301292281552,0.718918943321881,0.563042909551932,0.0255697204049231,-0.801487319835565,0.806559568830416,0.578133904328739,0.375132720250494,1.12422626747459,0.494787959770367,-0.0488052562162622,1.01593255089229,0.53666307492646,0.211645246135184,0.533046652870239,0.890942815444434,-0.0211316082989991,-0.577066571684267,0.278247553045575,-0.615625767147375,0.345409655261667,0.419253773699149,-0.552804602204978,0.0506991807369914,0.677681701666191,0.907061431182778,1.01263613741244,0.368020653897294,0.415729602819899,-0.552166916135004,-0.185452905386794,0.414617590467885,-0.197167010335787,-0.472999727508403,-0.319874564719229,0.562051189573628,0.469112974247488,0.217600895294987,0.954966305021848,0.830410389900526,0.997436807426852,0.535462498463065,0.205602883992797,0.807136068644538,-0.0419256567773547,-0.773675752798971,1.14898473344481,0.749830180495592,-0.370681979393923,-0.186076139703729,0.671237815592695,0.267632341552871,-0.667627093787691,0.507074033408237,0.217926016895355,1.07664825221216,0.734441498646277,2.0463690391584,0.709215737071745,-0.396539746538981,-0.800543894487722,-0.705040614874274,-1.24128068834874,-0.775266177912552,-1.20182638642925,-0.984750437114985,-0.870470768320226,-1.01850948639863,-0.967521841199831,-0.101760855147657,239
-0.643977672925724,-1.10066819620005,-0.433453775285512,0.381163535667821,0.467179808953849,0.226290879206564,-0.469215369454673,0.455653999167331,-0.459957733806879,-0.460681054095953,-0.396613959420027,0.211760093794471,0.179436496800874,-0.344476588979085,0.303903302402456,1.14336427880514,-0.0976963805253016,0.159809439053929,-0.270287416978473,-0.118665461418584,0.662339104143131,0.442072055170363,-0.182301682377546,0.719626076956372,-0.408381861029639,-0.315945382176458,0.0115042641668058,-0.567048952926943,-0.379556667855728,-0.918760708839751,1.14103983003141,0.706347401293472,0.341532726866082,0.511236477399619,0.836200346742554,0.0770662580957481,1.04950905907667,0.481711120917832,1.10956227430656,0.711080589803934,0.556008420415468,1.03713307893261,-0.161427633755581,-0.193210645108809,-0.201693970534256,-0.492101117739888,-1.01927074718424,-1.12831864544239,0.265377962143768,-0.225003905559735,0.699354857028065,0.687152861162244,0.869429335892767,0.602236272341817,0.525584247123753,0.601159972305248,-1.04374434265006,-0.566732251180883,-0.55209278186044,0.402160455586142,0.483969614995062,-0.824694374782441,-0.393776414554721,-0.486774695910049,-0.560869134948521,-0.323516474858676,0.327254168240166,-0.117997449555724,0.109333310013374,0.546797005559706,0.83073717369379,0.39728380575783,-0.235805595138368,-0.170256457074323,0.296451380051596,0.826321825234738,1.0199726265439,-0.808233518743492,-0.431058078754133,-0.414092643148211,-0.188107058206411,0.462665060265932,-0.436455580426415,0.568581900127907,-0.40651384095421,0.0587177391307791,-0.0510783422802438,0.0998343569237618,-0.0165458909347141,244
-0.671782089061441,-1.11404468886197,-0.464609575807625,0.361260598552256,0.454083240701346,0.138310962823363,-0.540571153316293,0.44839590266955,-0.400215253079747,-0.343455966775328,-0.650781588477743,-0.688063616407341,-0.190716055141319,-0.541864768212555,0.320858102741007,0.63698416819301,0.131790796393928,0.169663559322843,-0.129025322025507,0.227417669396996,-0.217970936695069,0.387655790698023,0.693149377593729,0.888117647505027,-0.181097460731518,-0.197541186235271,-0.319897308627743,-0.209531300442466,-0.425367249747587,-0.822876583582735,0.976260218077967,-0.0135761312563901,-0.0768401744734948,-0.0970432540685928,0.0347377749177297,-0.0543816020980396,0.990626324001595,0.50241385268846,1.11433984826781,0.583661790281975,0.595308052177916,0.909286723601739,-0.147564994938557,-0.209164994225853,-0.32694427629636,-0.501612879140762,-1.0535343527866,-1.18473739549703,1.64419589109428,-0.0598277281632727,0.427389659734678,0.714607869873537,0.800599177772452,0.803285711298807,0.553216612809643,0.501869017118488,-1.12971298054202,-0.557472527529163,-0.55752118191688,-0.155087977480778,-0.109825641254981,-0.936473827263525,-0.438381571142497,0.269198745918252,0.632347364983896,-0.231531595579783,0.58113759601665,0.0222429873642287,0.243388598139346,-0.0692562631203427,-0.159517813589037,0.615827741558246,0.178552010992114,0.170346875742751,0.792962263737275,1.13042540218811,1.51570803240587,-0.801185395037663,-0.312997494279884,-0.577719972661882,-0.38446311523522,0.351830906869222,-0.436135359635671,0.507110852705012,-0.306292026016815,0.34622137271749,-0.0685235810456445,-0.0682331664348988,0.0100444098368969,262
0.797515308556422,0.714883943841471,1.04365658767606,0.535747049299425,0.591446732287526,0.862608189973073,1.10518850914467,0.616666307605812,-0.497524248773499,-0.399060679985239,-1.50652387368618,-1.79313583649961,-1.40470989298552,0.361669554086557,-0.0565190895666249,-1.23247472638427,-1.01866540093591,-1.13466125873144,-0.986687231311445,-0.0968649392485596,-0.811771481339889,-1.41114437191078,-1.37477299884781,-0.858262790677796,-0.690372513879262,0.00966002265235061,-0.61646189698153,0.0113776043445103,-0.861974190885235,0.147398311878086,1.11882918324257,0.131738339562846,-0.0143225165050931,-0.305936936387569,0.526229866896932,-0.0700597805877851,-0.593739703106307,-1.07228903419608,-0.610416430446241,-1.08023415363691,-1.15203910996028,-0.480593727188396,-0.0701352191162291,-0.20772272628599,-0.148040972504756,-0.489743299847455,0.651662121072233,0.636059817971528,-0.534523334957851,-0.128510400558712,-1.1570521238414,-0.443202881975475,-0.657676189312214,-0.546438843087348,-1.06745941823656,-1.0640920359195,0.594625584591379,-0.472021784018148,-0.505926705828417,0.792962308632753,0.548193040887426,0.632876306047631,-0.469249283337008,0.538938867193627,1.0183376118804,-0.0890081880087368,-0.515645588710462,0.278486563983005,0.41133478318392,0.599219720367802,0.154466861834157,0.889017001696004,-0.4104387007288,0.748085998692648,0.793662065406202,-0.385811318084532,-0.00019704182854778,0.820401732639178,1.29767327889403,1.13096705214549,0.908481919300241,0.501072359880399,1.03853882984754,0.568616114973306,0.0138558762882478,0.108868148216572,-0.251429777290628,0.328615291010225,-0.0710169229125582,267
-0.478943084988177,-0.947920462662042,-0.493983627365249,0.563851323369523,0.374927706339258,0.14005281540738,-0.405239382239899,0.377034080993674,-0.371576247865605,-0.488698294759957,0.707346253094465,1.40463017721667,0.772215639769554,0.329339018614939,0.982745264588078,-0.347673706855825,1.11076156661001,1.43009391762566,0.76965265733539,0.688942951284861,-0.680750340890794,0.796979505517334,0.804528435576708,1.43257957731121,0.545051020690569,0.750266476223242,1.78177098001763,1.22128054830214,0.0411364340962092,-0.603433338904415,-0.555819304508236,0.583814462571257,1.2595289582324,-0.29690755637566,-0.108876059613967,0.00940677406658211,0.881063567745506,0.644628040144786,1.02905669444003,0.470368591661363,0.514152995649233,0.94362732279466,-0.0499397265489668,1.17704927209405,0.993971530821628,-0.497113438778197,-1.02731553350127,-1.09952016292317,0.152099436083402,-0.116541125856469,0.602556783826515,0.710563397487159,0.941153386085541,0.73567137829586,0.420857785721215,0.425140539028464,-1.05503427746803,-0.539545891462617,-0.622952936188543,-0.748248529958007,-0.0262015121388774,-0.92450413179943,-0.436508955226959,0.658380594782154,0.0422049417241076,-0.963303696957215,-0.159644571515516,-0.780486011874876,-0.748482167083129,-1.790708442573,-1.37123557112753,-0.200981746890106,-0.797313505690848,-1.32303839350516,-1.13231057220307,0.0541161562202073,-0.744204677452329,-1.34685355963801,-0.820978179078529,-0.428536350045293,-0.284717662551146,0.502568899119918,-0.428188057398931,0.450412677941663,-0.163028818839888,-0.212611838670934,0.252509180464914,-0.388820894810292,-0.0524940152000833,270
-0.584152917431423,-1.02384391005381,-0.440844986965349,0.488187417731123,0.533838155838406,0.191392071802445,-0.398706486111007,0.460807787493364,-0.415031793685151,-0.464325635575668,-1.08005189054618,-0.756465989280658,-0.188444721553548,-0.18412782526845,0.505778859180033,0.631386824993906,0.586656234925353,0.0908691163257528,0.388512785354727,1.31876425626879,-0.701055246594697,-0.0497103044804933,0.0620535086859008,0.760481860423198,-0.266780260725502,-0.585515411987268,-0.797727374886195,-0.831333986817525,-0.445211447580376,-0.862051938480784,-0.683015957301372,-0.458239779380772,0.119607658731853,-0.67651713634125,-0.254148198432237,-0.0877265454253417,0.934735481505695,0.464594889024499,1.02912228178623,0.585155463998803,0.65846766684575,1.07261942908471,-0.0549289397683281,-0.509165394194473,-0.703666364113425,-0.511000526259705,-1.05355986151108,-0.90812191001673,0.405609995388839,0.0735028455883678,0.568595830821141,0.69910859931909,1.05761031036293,0.616015197005977,0.440850210010735,0.507278850102717,-0.884733281954212,-0.503781266870108,-0.500898629970708,-0.0790311933868582,-0.164214528070634,-0.781215364053204,-0.368932977342427,0.137693794990408,1.01985567423947,-0.289962895356634,0.427595635514294,0.466639528549617,0.596163999488937,-0.0735712054393553,0.0840659132263223,0.589313129526505,0.0831349207762896,0.608594258994636,0.00290860889693661,0.35559525628266,-0.680936683205983,-0.698006351807663,-0.0824167732320901,-0.208755521415671,-0.230525658392681,0.523151281138966,-0.323069626020476,0.625427992623355,0.640640023271034,0.985284409060005,0.756713108148284,0.78312720410295,0.0619845463002722,276
1.05529614163216,0.603461199021574,1.15083282904973,0.475524376464887,0.609476577104683,0.941645608011141,1.17102316173056,0.590071528566004,-0.283428044071305,-0.18960168763196,0.425469568032788,-0.0182329912860157,0.357261394191992,0.907868334337885,0.393403123900136,0.837951362741123,0.304722178394319,0.382355904254517,0.158784226686423,0.193344019740175,0.196808771367405,-0.895365452941425,-0.581468226383407,-0.604914880660285,-0.936185222847042,-0.188369527220679,-0.40182917018926,-0.699061924736436,-0.299839450786614,0.624065499962145,-0.417280991572559,0.0526488157121027,0.0689833905528331,0.493745765337854,0.369572281066515,-0.021899932537413,-0.476081823068033,-1.09774626880843,-0.542752164330775,-0.995097793691878,-0.984807332366004,-0.498319401779456,-0.0526348618684873,-0.286592260202385,-0.307396797219831,-0.390505745708683,0.720834588131349,0.625882041477191,-0.0764583473199009,-0.0740050002399725,-1.06902603134692,-0.394167418809432,-0.558448373544649,-0.454434382857445,-1.01794376015759,-0.971534463943778,0.706982835128725,-0.410648283125351,-0.360570929086852,0.476532117621513,0.227951020388013,0.718753859439559,-0.34886864693191,-0.526116579741755,-0.46806305363593,-0.249031617698593,-0.751726198961802,-0.0554088320537066,-0.0645829602889166,0.127568282752679,0.102128162656986,0.484973790374202,-0.349432528545274,-0.132396811146711,-0.131128423042112,-0.441968246189994,-0.350921627690681,0.570278516011533,0.950410501677265,1.19972227420154,1.09567649576242,0.555885645208092,1.19410289671501,0.646947156927368,0.387223707153088,0.457853517018119,0.315057395000141,0.306967415173626,0.080291840838068,283
-0.112833413112915,0.55017559798379,-0.603957794261485,-1.00228107302366,-1.0020442048827,-0.710419085281043,-0.452057062140402,-0.871451640138379,0.851663491330543,0.705326544329195,-0.0649831084289254,-0.505096787270692,-0.469703077191363,-0.67881987394706,-1.1482078135871,-0.89155301726021,-0.874981838107218,-0.938289455316534,-0.695536575868142,-0.86980477526315,0.590372546748692,0.079832634889958,-0.861214094083402,-0.801877840582037,0.55273822255724,0.337508804636024,-0.149535909511219,0.3938371239415,0.575629409564379,0.239947231867772,1.09022164490807,0.600116305279873,0.349152005115708,0.623400478752607,0.858516125277156,-0.0593524190507155,-0.570799455847212,0.521531700771379,-0.545255689030831,0.479281720288082,0.483415399062774,-0.630807346742688,-0.109913900975218,0.102077515168737,0.19360240250676,1.11612593086369,0.649475855372018,0.70139420918419,-0.382148794193871,-0.093176119827159,0.494607869966813,-0.362129502568345,-0.436701617235046,-0.41156457198985,0.628275120088226,0.661820212804228,0.61971856990998,1.15127168644846,1.09106770375348,0.699058331539891,0.675451279406644,0.498693567363511,0.939449416883822,-0.164159870268576,-0.602149528889757,0.877832487292993,0.461808507045266,-0.311018211655853,-0.251791773767314,0.812878614884857,0.541800101550173,-0.754715546799835,-0.226312015972921,-0.23733718121156,0.330117928290482,-0.307537953117165,-0.150131635337562,0.612214119798935,-0.321687385415529,-0.286381084363604,-0.431330429011876,-1.00305367899049,-0.490042422746143,-1.12041223940647,0.0394873783594099,-0.667406556213609,-0.502123404490913,-0.282814102723371,-0.0476510416048742,298
-0.170187007351349,0.370866143162142,-0.49085644511216,-0.901272722964801,-0.984153997774204,-0.666302673897438,-0.394925041698646,-0.870387375192264,0.661708464429185,0.665485519322148,0.131434232092102,0.558428846511657,0.280759741629724,-0.0797696729426797,-0.445118407684191,0.573649957750359,0.702562480181938,0.663444944659267,0.112526235944245,0.0704879268246683,0.404007037170227,0.447233418190442,-0.00336611217731275,-0.0974000531951024,0.793354626758001,0.10204159194542,0.40351923614237,0.377845148460917,1.04459400719645,0.646634584029095,-0.916148558803057,0.39825586465078,0.736905232709811,0.43755550788459,0.245897179199754,-0.166906223719222,-0.533268251809282,0.455517256516913,-0.422691607849152,0.512158032501727,0.456413931452342,-0.519666595531009,-0.124205572712661,0.155500902902546,0.318830018674941,0.943377232022611,0.491782231895254,0.579336215989711,0.265339489330295,-0.0821125124045951,0.472502059619316,-0.375636430399927,-0.462355058102226,-0.381538669469271,0.470452828803542,0.466472750153847,0.490298697990901,0.987090890224683,0.953485825795465,-0.16022753395441,0.13607839502187,0.376815761771854,0.85674266163314,-0.285786760069448,-0.672491639893106,0.39405910560943,0.0576881429442465,-0.43971151797335,-0.458464653288169,-0.0380120517651171,0.164794762857352,-1.11248173715868,-0.514167468606685,-0.907171496888303,-0.658570807458029,-0.56906842067083,-0.700867379431914,0.137495517838771,-0.65633529034672,-0.38283101393142,-0.499377878790673,-1.0123292347796,-0.515977964686724,-1.07008324191591,0.348340128145447,-0.150905809565878,0.293446154376755,0.00734194549784134,-0.0242518308670025,301
0.912191084928254,0.619152514491013,1.01303972484395,0.460996933784973,0.539035066758219,0.766202996760075,1.00197775467919,0.47466933433237,-0.380566056509625,-0.240239302090885,-0.0825095848692027,0.367907235898588,0.491338992842791,0.928734049009956,0.568650615122589,-0.924688270000322,0.130489186248903,-0.0267218411242927,0.222709626226677,0.0484072429609399,0.0717717371773874,-0.655289071071994,-0.269093718229958,-0.204212212501994,-0.426906300629362,0.252829130450073,0.500536421803827,0.528746515780686,-0.312984603240965,0.663203346063491,-0.666438629039273,0.198066192735659,0.463640611846167,0.227768029101157,-0.0181269554586385,0.032997413716893,-0.500355523993796,-0.966295465950718,-0.519701847069,-1.1080401075823,-1.06037352026694,-0.473265055868375,0.0428325384610545,0.318889377086294,0.384429719811721,-0.449147754819617,0.521516740597225,0.603345650061082,-0.35794348837205,0.0604283269590317,-1.06726836258579,-0.509564293755165,-0.598531095194599,-0.479008262661777,-1.08468265395689,-1.08248343086064,0.519835577016745,-0.490777516900845,-0.490892482366279,-0.0873268111130969,0.0538314640845938,0.470580642143109,-0.431870090009113,0.0893300215318385,-0.0986721001507908,-0.595630024735247,-0.96753958841206,-0.224211054725444,-0.160930603294537,-0.0770284941892304,0.139163380208814,0.301258587459836,-0.447213665829981,-0.298664976758636,-0.0708262062518344,-0.564298928538132,-0.268272410956327,0.31089579151909,0.665301402644311,0.956279586040792,0.816351670677444,0.491192135171052,0.975079212771671,0.516486458614706,-0.167669210857028,-0.15720737185149,0.0304520084332927,-0.0965717666642355,-0.00724742512491533,304
